_Time,length_Event_length,CD45_Y89Di,_Pd102Di,_Pd104Di,_Pd105Di,_Pd106Di,_Pd108Di,_Pd110Di,_Cd111Di,CD34_Cd112Di,CD54_In113Di,_Cd114Di,_In115Di,TLR4_Cd116Di,_I127Di,_Xe131Di,_Ba138Di,CD206_La139Di,_Ce140Di,LY_6G_Pr141Di,CD87_Nd142Di,_Ce142Di,CD68_Nd143Di,CD115_Nd144Di,CD4_Nd145Di,CD43_Nd146Di,Myh11_Sm147Di,CD133_Nd148Di,TLR2_Sm149Di,CD25_Nd150Di,IgM_Eu151Di,KI67_Sm152Di,CD18_Eu153Di,CD106_Sm154Di,CD31_Gd155Di,CXCR4_Gd156Di,CNN_Gd158Di,aSMA_Tb159Di,_Dy160Di,CD5_Gd160Di,SM22a_Dy161Di,GFP_Dy162Di,_Dy163Di,CX3CR1_Dy164Di,CD11c_Ho165Di,CD74_Er166Di,CD40_Er167Di,CD8_Er168Di,CXCL12_Tm169Di,NK1_1_Er170Di,CD11b_Yb171Di,CD138_Yb172Di,CL_Yb173Di,CD19_Yb174Di,F4_80_Lu175Di,B220_Yb176Di,_Lu176Di,_BCKG190Di,CD3_Os190Di,_Ir191Di,_Ir193Di,_Pt194Di,_Pt195Di,_Pt198Di,_Pb208Di,_Bi209Di,_Center,_Offset,_Width,_Residual,_beadDist,separation_bc_separation_dist,dist_mahalanobis_dist,File
13.598668858208,2.35092571975091,0,0,4.12324735447532,1.69146649353171,4.11880627451521,1.15502159098618,4.3755610976064,0.278880615118139,3.20471378697214,4.66675979106001,0.356761675810033,1.91284862224778,0.838791155313571,0.302336662063323,0.0863944115007067,2.89375769353908,1.04964244558755,0.255294446141812,0.271316333081899,1.25863851711087,1.22157508769621,0.725443446389015,0,0.868342398712083,1.45877471235339,0,0,2.41670211188213,0,1.04802635153424,0.0610325265460207,0,2.44871119071738,5.4700869997873,1.86500008952549,0.883721743696971,0.302951084612063,2.25103501319877,2.28311839307691,0.462434382574947,0.687459673318118,0,0,0.321468838135483,2.21635425123625,0.393721411541182,0.127006672683074,0.0135777682452312,1.90165583652171,0.844983078338913,0.146756773708594,1.73373265284441,0,0,0.384367258025026,0.970356802931951,0,0.0288544489328918,4.38764554833514,5.03179124376899,2.52617106468289,2.00650416605406,0,1.78999304733923,0.0240761354637627,6.28598646827795,3.7228897571325,3.47126975422253,4.08836961792739,2.52001255167286,0.116609054397344,0.297606086786233,12
13.6637575846746,1.81844645923207,0.641428476234874,0.101497660112578,3.39718294656179,1.44917436490753,3.60137538525467,0.40855751181831,3.81716377866636,0,2.04562093820045,4.09899195006556,0.656592485104453,1.18794379681672,0.451354834279308,0.0623521230062937,0,1.93511977502843,0.434334641515508,0,0.102229453045154,0.712708036473451,0.579419665671138,0,1.07460165087031,0,0.343234883439732,0,1.19841397668885,0.928804580274921,0.460000179503536,1.2975881599173,0.136550703258249,0,0,3.16291409691743,0.842626988777122,0.33108444727529,0.168402138310167,0.0201898611649518,0.170935581592416,0,0.0217542104227629,0,0,0.00878149831012349,0.286656588185749,0,0,0.0457557120307125,1.66896553582327,0.282217492679238,0,0.244367442773918,0,0.033083745262087,0.429226372408989,1.15676236615573,0,0,3.33354313950637,4.00530475748435,1.95234545695164,1.96723254721321,0.634034172692216,0.908276958350991,0,5.55550018254485,3.94950778648875,3.11813642567881,3.58783362139624,2.69591121404766,0.0908018905835858,0.158679245441962,12
11.281931492233,2.23081417900093,0.490760860140149,0.636721731642294,4.00687457018329,1.62899358576224,4.25103670762042,1.89785893565982,4.46427569574632,0.189847615126029,3.70363697551351,4.84141617938007,0,2.52725220022281,0.774490156771049,0.900433018496402,0.253665689954959,2.86812376975045,0.958791690665123,0.402159132348163,0.210258642129988,0.260116407101282,0.274058279964987,0,0.497040286979753,0,3.39836369679625,0.683614525603784,0.234449534395051,2.03205309039593,0,0,0.524332400244217,0.217100891438168,1.78382703748404,5.38973228868667,1.95573461737424,0.965651124003922,0.27452771786174,2.26166256503632,2.25577119870125,1.39176708027364,0.468259003671575,0.00046644721351407,0,0.756413439370476,2.49793748920941,0,0.157820025325829,0.0141379891645982,2.43001404425361,1.50194570689271,0.359816387570642,1.60180664638766,0.439140619767188,0.511591832991692,0.504457464689327,1.3273107813195,0,0,4.33383274152683,5.06492511658989,3.0797806058243,2.52453559738167,0.434480921087691,1.10364159385044,0.504781878312833,5.98657308079259,3.63916456409284,3.25386967273217,3.66369504838466,2.21317669635861,0.102134711779481,0.849997484820829,12
10.6621380967893,1.99283576493974,0,0.223961962875454,4.08958499235502,1.92834104132649,4.00602404692967,1.3481062390695,4.42848603147394,0.382283575858783,3.16546648294235,4.67585903121512,0.113542908154776,1.62094860973369,0.514619450630319,0,0,2.91761881286588,0.169842340195808,0.126304282314654,0,0.757617774787636,0.766361616401861,0,0.709803519551524,0.0231905132666623,3.39055700982192,0,0.443745423895378,1.09720803508725,0.67216713305579,0.100151684565885,0.575635886118809,0,0,4.64774010813854,1.20537657731504,0.9069473863152,0.154170806812234,0.568581147405938,0.556222627071801,0.198800370111719,1.31062059324801,0,0,0.0118939590509592,1.79899924231362,0,0,0.115441672242086,1.43529168676122,0.804745266368508,0.0310976954822587,0.630662532121934,0.097629418309862,0,0.121966677129069,0.429310804735972,0,0.558985411085304,4.20820469342118,4.89037647187398,3.16123577189384,2.66526029956817,1.4892774186087,1.13955633636269,0.312822031463497,5.60034948124335,3.50102954256577,2.90776461031013,3.8148202202421,2.24217621332333,0.100738912988003,0.395567921472602,12
14.031018471855,1.81844645923207,0.0515579168271657,0,3.31837950044866,0.757201132571457,3.31536446512526,1.24323257157152,3.94438200011429,0.527820212612346,2.65913897439828,4.0153385166234,0.58983299264546,1.66095797127339,0.273283228207695,0.254984858117649,0,2.75347887967712,0.289660622354018,0.203052082991272,0,1.38842177169697,1.31687582671072,0,0.991580675333012,0.219885640857502,1.44938380937619,0.309872209029788,0.261119760474035,1.0962945826505,0.425017035845438,0.646108008715551,0.642666066442598,0.291815365315175,0.460963358211269,4.92436132531786,0.596151363664869,0.444435777114842,0.992311135311311,1.65060026890065,1.69334660175859,0.110138428467563,0.0474858855617313,0,0,0.204054092166366,3.73869389687629,2.42135078727462,0,0.217726603959701,1.38304866266069,1.08701426688384,0,1.21060037425563,0,0.190578821203623,0.421483729802315,1.10202606606965,0,0.281000999637388,4.05460560568216,4.78605135968355,2.98463305699053,2.50422893480478,0.476076823858331,1.81361000921337,0,5.55213587587974,3.49199973203353,2.68229145550755,3.23907511395591,2.27601204291127,0.0945837333010434,1.04548056934396,12
13.4431475545613,2.31243834127275,0.339309343949674,0,4.65251740543976,2.49001909279111,4.83697879268596,1.79471413875698,4.94737917911295,0.76972644196767,3.47725357721156,5.44090051931025,0.723653114765908,2.88509107028464,1.96226668667538,0.261859114083093,0,3.55002895766284,1.50323422789012,0.411134842562598,0.98181945062873,0.651173486467079,0.563227088877567,0.198841416118959,0.410515989603649,0.126604125007831,3.33538445341998,0.663429996199507,0.88004111927726,3.1214200315682,0.500501648684858,0.222762996115674,0.273731878497526,0,2.18888666767105,6.38930008022794,3.0445441588236,0.622945477298709,0.190082673752814,1.69993392572892,1.68675575298882,1.59357862008757,0.0704376553218624,0,0,0.538223606809243,3.23229514549183,0.358177237426498,0.0607470489964943,0.0277517547400306,2.22435231237557,2.53726918323773,0.24463243647779,2.07215609302388,0.236389678440101,0.302340035308715,0.670382265653687,1.61607024695819,0.122271473890332,0,4.94133967031449,5.57207352323952,3.67016475329646,3.01470916636918,1.70957240466495,1.87985738321159,0.860712708277001,5.90160448051714,2.87137507770809,2.45194484566323,4.23759465226493,2.22899647958586,0.106760142833237,0.936644376856247,12
13.2661678334547,1.81844645923207,0.242537801132759,0,4.09158269705554,2.13219341645853,4.22191923891481,0.827259393291683,4.5946609151604,0.253743079992452,0.9327650795869,3.60628256567068,0.133723947978389,1.22830259987773,1.23937471328258,0,0,3.36802798802941,0.837991537739742,0.548123480610822,0.249023579156014,0.561359693256786,0.623293700747985,0,0.0868153394701656,0,1.04446928334672,0,0.904760878564635,0.962520916422418,0.399353934975241,0.100639187765983,0.149504399336339,0.0469655213557032,1.76643902569054,4.37733577237187,1.98400347126253,0.555888485705887,0.0437006154709019,2.29577003122807,2.29814928222596,0.521890116227823,0.217134965780754,0,0,0.515627553820948,0.0983579401071133,0.138595455203658,0,0,0.430155519658516,0.534847286762913,0.118820437182155,0.799351351611124,0.0442871505336499,0.336345962401355,0.34643213613183,1.07409395452569,0,0.495205402150339,4.08395510365023,4.78623154227429,2.25865693739905,2.05796160785426,0.0326196933979822,0.512904456920777,0,5.37821452655871,3.32208231641664,2.50659103399216,3.53281384036357,2.21368508252667,0.0957404544982741,0.559513979837639,12
11.0843789887247,1.81844645923207,0,0.345531944059897,3.15447630060023,0.838108788028215,3.51849787209441,0.279249533533987,3.41740445303113,0,2.80826057570141,4.39356092586261,0.0350797018109266,1.73979129697978,0,0.283061691424378,0,1.80993756700558,0.570446616496033,0.946603735632089,0.582819284087735,0.028780140876141,0.00309809546778948,0,0.126704077941504,0,2.31476433211399,0,0.449045181902843,0.968574502646937,0,0.101633275858463,0.0291680013157765,0.187083746033942,0.693812902962587,5.52285990836442,0.872698012481865,0.506393302300214,0.0850600669561159,0.404911140406189,0.449650078857789,0.018523944635592,0.0699017942029897,0,0,0.498233694496657,3.73810588826894,1.52445147938997,0.265838542061025,0,0.930815443924314,0.923915380341389,0.110701339655147,0.840140439785552,0,0,0.347391703080849,1.06692225417457,0,0,3.48119810423525,4.45138069209289,1.88944779300025,2.45099968615795,0.184515599863665,0.950596903446174,0,5.54841987061902,3.21238839730674,2.34733347810793,3.33768826293082,2.14587085706776,0.100293237419876,0.601703883764243,12
14.0927188715989,2.04502820486763,0.0648936430262444,0.139371286155444,3.22904104133048,1.09622550219303,3.18573923143552,0.106442812405301,3.68746492539361,0.540249036782987,1.03045817510516,1.86898227320306,0,0,0.192344664093575,0.628011936341105,0,0.896481697426999,0.342591766174555,0.470647022211859,0.185401166474094,0.809337686680468,0.845139600283575,0,0.872317398618719,0,0.402476695873939,0,0.986184334393063,0.110507748937881,1.24420208794325,1.02105474794596,0,0.85309232453327,1.25438295605863,2.95759449228398,1.19694210958316,0.516426673353522,0,0.36624712453,0.264816369552772,0.701251912512144,1.02409112915887,0,0.28355821278785,0.48553860819731,0.0928299193473121,0.142129022486054,0.557670483227246,0.380945331053767,2.62614097411512,0.323226995793981,0,1.11661289898747,0,1.32232635220333,0.398195844494188,1.02649867565062,0.358253967654988,0.297731500403249,2.80816297715722,3.75178251079903,0.543352953850721,0.600015352046075,0.382155302098294,1.27571063931661,0.401805434403989,5.80857671303694,5.34919085964886,4.27737243188858,4.39576657451316,2.41622855972334,0.0934145183127085,0.380886361080682,12
13.1730771188871,2.14211190823691,0.0725213249364621,0.494604537260023,2.86971743978986,1.43674214702286,3.3787437753562,0.147968846160092,3.43294004102013,0,1.10046509966061,4.40580187629474,0.237565666402272,2.1357876613684,0.969276676686017,0.69291839746441,0,2.29382691120661,0.134015286894961,0,0,0.301117995709343,0.351305326006026,0,0,0,0.420210231381819,0,0.60016461472777,0.993599941232612,0.107818133656078,0.172077636922688,0,0,0.856843826707465,4.25309389327843,0.0516583668288585,0.222410256374494,0,1.02252368234605,1.04028907674659,0.0667112142079591,0,0,0,0.0222078650194268,2.69532186697627,0.456813889649673,0.331114630387281,0,0.974282853711006,0.253744673504897,0.0347181397023657,1.02728728359351,0,0.33374278556333,0.182788415151049,0.591139435278166,0.0197638817382862,0,2.7947876727887,3.38831747408239,1.72134992782428,1.70156591711914,0.29589343427629,1.13641939038361,0.279610890829989,5.86544215083488,3.91709984332222,3.41925052512585,3.87241680213744,2.33190261993335,0.0653487146309378,0.775907964785626,12
9.66024721949745,2.18742176068697,0,0,3.36454351198856,0.951401033937811,3.12984190224288,0.0864793762287177,3.71832397979161,0.31863492211804,0.954437684421075,3.99579846153145,0,1.08807357743047,0,0,0,1.65427716277102,0.72092959475629,0,0.525740686940845,0.190917220664831,0.288334173517082,0.13361566151637,0.204079080842366,0.373453934346682,0.975895535673814,0.0837844797591661,1.1287175194085,0.71873128660474,0.535636585557946,0,0.610115090468424,0,1.067764016572,4.05377122616792,0.811963428949768,0.68626776433479,0.78411145660874,1.35775913557484,1.32184564807117,0.674327734058575,0.0245846286319171,0.167278504394997,0,0.174351404199671,2.60417031450249,1.17850759982794,0,0.621729327063906,0.565283397736921,0,0.145683628679784,1.44342799639831,0,0.245376947686445,0.330965449277685,0.957384014260281,0,0.011660745975989,3.2017500445104,4.04829405742402,2.75678045714112,2.53397371032106,0.715416448997732,1.39105799907881,0,5.79463528274507,3.69341937212395,3.25978529345737,3.708154362975,2.25708943678717,0.0955027064387672,0.632088573041528,12
13.3387590126596,1.81844645923207,0,0,1.92658284487578,0.506354808602133,2.10451426366383,0,2.27582331536874,0,0.625755360978032,1.21574328794471,0,0,0,0,0.053305751282819,0.958809254289316,0.0691995908366685,0,0,0,0,0,0,0,0.313431413774158,0,0.0985698970769005,0.195657243080526,0,0.151934424125341,0.0321014073740707,0,0.942508173733237,2.36604166169256,0.0367300053029804,0,0,0.600166786610554,0.64046074721944,0.126247470364998,0,0,0,0.673304598980089,2.17352114577426,0.213532176436554,0,0,0,0,0,0.104550221603938,0,0,0.267139320580857,0.872666326818507,0,0,2.71089239699702,3.30116107907941,0.63103286396196,0.51917372216489,0,0,0.27933524211286,0,0,0,0,2.18399251592437,0.0513664828013803,0.652661800265148,12
13.4699486350311,1.9378792776645,0.146940594501703,0.0867311491632554,3.54139689599194,1.93287006465443,4.00329360588476,0.809586397671043,4.18432790229455,0.228395570810242,2.29350677141017,4.51258111608426,0.16921475739986,2.30754383645795,0.407056127011582,0,0,2.8714942617193,0.917259256492823,0.499395103134906,0.400426196032315,0.672104019101185,0.780111725267627,0.424020346255048,0.0009383238406432,0.160685016577508,0.473603169627619,0,1.24676886114426,1.70508604537242,0.381588143879132,0.476798324208522,0.579765851938968,0.192720271210308,2.6040118096458,3.97457501144073,1.4310243325442,1.27551922069922,0,1.80275530068377,1.80134962350051,0.496653645498216,0.0525103441298599,0,0.142905308038865,0.644929922096638,2.44606588233548,0.27487001310246,0,0,1.51807279175341,1.3447857774222,0,1.38385899895175,0,0,0.46174004952489,1.1657445337382,0.262328487335439,0.694812988549814,4.33606292786629,4.77492669195139,3.66843788557157,3.58177215884281,1.65874295580673,1.33625924728117,0.274560910527586,5.53553095639426,3.13126581249257,2.41942539200219,3.8178169525008,2.14725742014208,0.0775124723664276,0.797212117670069,12
10.1074100590659,2.2724413273866,0,0.984416442166876,3.79179033906991,1.44162094110322,4.0912287704032,1.08467438735777,3.88199248700958,0.454190772938039,3.14378983350618,3.75530255705206,0.231893418764401,1.14479941279579,0.241164544793,0,0,1.3713748615286,0.419368943111154,0,0,0.0425431920981799,0.137662095540831,0,0.749491518666057,0.317401968456893,2.98517785894885,0,0.793117954692179,1.62094127877347,0.939736522984314,0.657300066534028,0.00708177205288959,0.0482306002096494,0,5.37280726755946,2.63564710448282,0.408602925443949,0.17733569597053,0.994306379262466,0.911191018726979,0.613587350431864,0.383411229568396,0,0.119681424391499,0.541709114319791,1.32447505801176,0.049708170693329,0.123899942903081,0.150909575678524,2.97014386330635,1.18398820650933,0,1.76846821559668,0.474287229804742,0.292154431208946,1.00191662341451,2.06562786421597,0,0.474302887622458,3.50463102624253,4.56971474793545,2.57519801966638,2.41670265210943,1.55627071042128,1.10069347470543,0,5.80113025137398,3.64946197865207,3.3068096624759,3.66988730242801,2.33814412418613,0.110605534152421,0.79015717018809,12
14.1933334493408,1.81844645923207,0,0.38956582778228,3.26209394612955,1.03544356775652,3.34029218148281,0.402466336999209,3.46210777180531,0,1.82601540533956,3.62494620597731,0.118834227589944,0.796555457885833,0.0672277277163024,0,0,1.66055063840068,0.145909787988048,0,0.500384369068451,1.6640535617882,1.5971227528035,0,0,0,0.179700810967634,0,0.617431321844108,1.0612789071601,0,0,0,0.00682566006728778,1.722021316031,4.05008735685801,0.716793561221053,1.14542144069849,0,0.920682802752416,0.773554842696959,0.360281917170848,0,0,0.154245695952817,0.660167297413923,3.65578839047089,1.18044569459124,0,0.663079600191262,1.66084256547168,0.465634976410936,0,1.22777680444654,0.49216598318739,0.379865947238494,0.378674683388088,1.08515916087916,0,0.448104145915706,3.42589319249767,4.08907190754678,1.48531426962498,0.586416733763283,0.0799670193721583,1.36771381948027,0,5.65691630791668,3.65981400672783,2.86262561635286,3.57415233243917,2.23478837299552,0.0992382090950619,0.145802149197643,12
14.0097853065332,1.81844645923207,0.0428669552461149,0,2.14815507956733,0.170964906688437,1.79163256622242,0,2.4183762472677,0.354854655272296,1.371096206135,2.53605192671071,0,1.13717814199102,0,0.842881784177221,0,1.8333577688157,0.127793833276592,0,0,0,0,0,0.633717641252167,0,1.34688324321035,0,0,0,0.0816154032083479,0.0541395135056769,0.0467376942772583,0.127175786271896,0,4.05716291860887,0.916242521151666,0.402244629730893,0.365714205017251,0,0,0.226866321044488,0.449722934577545,0.181601509451163,0,0.173206621774365,1.58896168543339,0.381753969404754,0,0,1.46464824496552,0.952896772210423,0.0681537628772177,1.33056712282954,0.353551298282394,0.262728517351754,0.0154741974450306,0.0275898262129467,0,0,3.59595918191723,4.23447049346992,2.628306211198,2.44299695477108,0.773678108890069,0.408503964039109,0,5.6017537323967,3.61287677896589,2.86524437016801,3.98695621618285,2.24421439825174,0.0541576841583973,1.05280851563668,12
13.7909346285672,1.87986358439691,0.296218785715164,0.629856199171601,3.02334469266326,1.16941015413238,3.22052882214014,0.562020734102596,3.34290497032397,0,0.907036132506336,3.40673240705964,0.0049852190801421,0.544764229101587,0,0,0,2.08817801056815,0.413911616077518,0.299813407873483,0,0.792367353218207,0.826004090445581,0.170768392868113,0,0,0.368603983451136,0,0.0918942519298315,0.333194529166197,0,0,0.561328211525707,0,0.321250221689343,3.93075408572099,0.832596918286136,0.0653001867791549,0.211594757459901,0.614587151092969,0.644214134201655,0.164959080590522,0.202640860205063,0,0,0,0,0,0.195281601637599,0,1.80927361849399,0.393829818125924,0,0.0288782037941773,0,0.476971388410775,0.126800493119254,0.369550845716108,0,0,3.18376526653943,3.67842168105701,0.481261212764867,0.533498981821254,0,0,0,5.72049028519283,3.68568138618594,2.94723252434684,3.56340124011521,2.35223340637438,0.0828766785260306,0.134152127970691,12
